timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
3/21/2006 19:55,3039,1,7.376164265,-1.109081002
3/21/2006 19:55,3040,1,6.458853948,-0.917310318
3/21/2006 19:55,3041,1,5.928796581,-0.530057366
3/21/2006 19:55,3042,1,5.881028671,-0.04776791
3/21/2006 19:55,3043,1,6.363800799,0.482772128
3/21/2006 19:55,3044,1,7.438279193,1.074478393
3/21/2006 19:55,3045,1,9.11215332,1.673874127
3/21/2006 19:55,3046,1,11.25649975,2.144346434
3/21/2006 19:55,3047,1,13.66014106,2.403641304
3/21/2006 19:55,3048,1,16.15072995,2.490588887
3/21/2006 19:55,3049,1,18.62975134,2.479021397
3/21/2006 19:55,3050,1,21.02640222,2.396650878
3/21/2006 19:55,3051,1,23.26671722,2.240314996
3/21/2006 19:55,3052,1,25.29399066,2.027273444
3/21/2006 19:55,3053,1,27.10104905,1.807058385
3/21/2006 19:55,3054,1,28.72931897,1.62826992
3/21/2006 19:55,3055,1,30.23107882,1.501759855
3/21/2006 19:55,3056,1,31.61691411,1.385835292
3/21/2006 19:55,3057,1,32.82767252,1.210758411
3/21/2006 19:55,3058,1,33.76835084,0.940678313
3/21/2006 19:55,3059,1,34.3844903,0.616139468
3/21/2006 19:55,3060,1,34.72144548,0.336955173
3/21/2006 19:55,3061,1,34.9180096,0.196564119
3/21/2006 19:55,3062,1,35.1258749,0.207865307
3/21/2006 19:55,3063,1,35.4210706,0.2951957
3/21/2006 19:56,3064,1,35.78776837,0.36669777
3/21/2006 19:56,3065,1,36.16894631,0.381177938
3/21/2006 19:56,3066,1,36.51934973,0.35040342
3/21/2006 19:56,3067,1,36.82143599,0.302086262
3/21/2006 19:56,3068,1,37.07906648,0.257630482
3/21/2006 19:56,3069,1,37.30700429,0.227937816
3/21/2006 19:56,3070,1,37.50776267,0.200758374
3/21/2006 19:56,3071,1,37.65765737,0.149894704
3/21/2006 19:56,3072,1,37.73353678,0.075879409
3/21/2006 19:56,3073,1,37.74806688,0.0145301
3/21/2006 19:56,3074,1,37.7472014,-0.000865481
3/21/2006 19:56,3075,1,37.76877186,0.021570457
3/21/2006 19:56,3076,1,37.80334118,0.03456932
3/21/2006 19:56,3077,1,37.80903338,0.005692204
3/21/2006 19:56,3078,1,37.75742074,-0.051612645
3/21/2006 19:56,3079,1,37.64434227,-0.113078461
3/21/2006 19:56,3080,1,37.47177862,-0.172563657
3/21/2006 19:56,3081,1,37.22325233,-0.248526285
3/21/2006 19:56,3082,1,36.85204407,-0.371208259
3/21/2006 19:56,3083,1,36.34801772,-0.504026352
3/21/2006 19:56,3084,1,35.81701165,-0.531006067
3/21/2006 19:56,3085,1,35.39394109,-0.423070562
3/21/2006 19:56,3086,1,35.06073079,-0.333210302
3/21/2006 19:56,3087,1,34.61013127,-0.450599525
3/21/2006 19:56,3088,1,33.83316207,-0.776969196
3/21/2006 19:56,3089,1,32.82356149,-1.009600583
3/21/2006 19:56,3090,1,32.06941104,-0.754150448
3/21/2006 19:56,3091,1,32.08427402,0.014862977
3/21/2006 19:56,3092,1,32.94767483,0.863400819
3/21/2006 19:56,3093,1,34.2743911,1.326716262
3/21/2006 19:56,3094,1,35.55653507,1.282143974
3/21/2006 19:56,3095,1,36.46479112,0.908256052
3/21/2006 19:56,3096,1,36.88283523,0.418044113
3/21/2006 19:56,3097,1,36.83032382,-0.052511414
3/21/2006 19:56,3098,1,36.43689599,-0.393427828
3/21/2006 19:56,3099,1,35.88673283,-0.550163163
3/21/2006 19:56,3100,1,35.34216201,-0.544570822
3/21/2006 19:56,3101,1,34.89154584,-0.450616169
3/21/2006 19:56,3102,1,34.49214286,-0.399402977
3/21/2006 19:56,3103,1,34.01005313,-0.482089729
3/21/2006 19:56,3104,1,33.30312135,-0.706931786
3/21/2006 19:56,3105,1,32.17995963,-1.123161717
3/21/2006 19:56,3106,1,30.40186158,-1.778098049
3/21/2006 19:56,3107,1,27.83411171,-2.567749874
3/21/2006 19:56,3108,1,24.55195695,-3.282154758
3/21/2006 19:56,3109,1,20.86112858,-3.690828371
3/21/2006 19:56,3110,1,17.29582828,-3.565300295
3/21/2006 19:56,3111,1,14.50010731,-2.795720978
3/21/2006 19:56,3112,1,12.96281279,-1.53729452
3/21/2006 19:56,3113,1,12.77045957,-0.19235322
3/21/2006 19:56,3114,1,13.53704299,0.76658342
3/21/2006 19:56,3115,1,14.5589101,1.021867117
3/21/2006 19:56,3116,1,15.15352905,0.594618943
3/21/2006 19:56,3117,1,15.00090475,-0.152624299
3/21/2006 19:56,3118,1,14.26068522,-0.740219528
3/21/2006 19:56,3119,1,13.43068865,-0.829996569
3/21/2006 19:56,3120,1,13.05030962,-0.380379033
3/21/2006 19:56,3121,1,13.35708945,0.306779834
3/21/2006 19:56,3122,1,14.09963912,0.74254967
3/21/2006 19:56,3123,1,14.69239395,0.592754829
3/21/2006 19:57,3124,1,14.61400132,-0.078392633
3/21/2006 19:57,3125,1,13.75669216,-0.857309162
3/21/2006 19:57,3126,1,12.49936419,-1.257327962
3/21/2006 19:57,3127,1,11.44469201,-1.054672187
3/21/2006 19:57,3128,1,10.98700219,-0.457689814
3/21/2006 19:57,3129,1,11.04838479,0.061382597
3/21/2006 19:57,3130,1,11.18163562,0.133250833
3/21/2006 19:57,3131,1,10.91579786,-0.26583776
3/21/2006 19:57,3132,1,10.06374631,-0.852051548
3/21/2006 19:57,3133,1,8.785705978,-1.278040336
3/21/2006 19:57,3134,1,7.419663947,-1.366042031
3/21/2006 19:57,3135,1,6.261243114,-1.158420833
3/21/2006 19:57,3136,1,5.43821293,-0.823030185
3/21/2006 19:57,3137,1,4.916096539,-0.52211639
3/21/2006 19:57,3138,1,4.589362553,-0.326733986
3/21/2006 19:57,3139,1,4.358885622,-0.230476931
3/21/2006 19:57,3140,1,4.155933955,-0.202951667
3/21/2006 19:57,3141,1,3.947917003,-0.208016952
3/21/2006 19:57,3142,1,3.744499308,-0.203417695
3/21/2006 19:57,3143,1,3.580947383,-0.163551925
3/21/2006 19:57,3144,1,3.438777285,-0.142170099
3/21/2006 19:57,3145,1,3.162890325,-0.27588696
3/21/2006 19:57,3146,1,2.554449572,-0.608440753
3/21/2006 19:57,3147,1,1.660979195,-0.893470376
3/21/2006 19:57,3148,1,0,-1.660979195
3/21/2006 20:57,3149,3582,0,0
3/21/2006 20:57,3150,1,1.330988928,1.330988928
3/21/2006 20:57,3151,1,2.033614759,0.702625831
3/21/2006 20:57,3152,1,2.530680644,0.497065885
3/21/2006 20:57,3153,1,2.77974619,0.249065546
3/21/2006 20:57,3154,1,2.947852618,0.168106428
3/21/2006 20:57,3155,1,3.245281926,0.297429307
3/21/2006 20:57,3156,1,3.884792718,0.639510792
3/21/2006 20:57,3157,1,5.018363511,1.133570794
3/21/2006 20:57,3158,1,6.631084727,1.612721216
3/21/2006 20:57,3159,1,8.485518226,1.8544335
3/21/2006 20:57,3160,1,10.15752158,1.672003356
3/21/2006 20:57,3161,1,11.20927776,1.05175618
3/21/2006 20:57,3162,1,11.43737203,0.228094269
3/21/2006 20:57,3163,1,10.98658609,-0.450785937
3/21/2006 20:57,3164,1,10.26557359,-0.721012501
3/21/2006 20:57,3165,1,9.757352987,-0.508220607
3/21/2006 20:57,3166,1,9.783683591,0.026330604
3/21/2006 20:57,3167,1,10.33802437,0.554340774
3/21/2006 20:57,3168,1,11.12784263,0.789818264
3/21/2006 20:57,3169,1,11.77964991,0.651807284
3/21/2006 20:57,3170,1,12.04625144,0.266601529
3/21/2006 20:57,3171,1,11.91366636,-0.132585078
3/21/2006 20:57,3172,1,11.58481676,-0.328849607
3/21/2006 20:57,3173,1,11.37079322,-0.21402354
3/21/2006 20:57,3174,1,11.52864369,0.157850475
3/21/2006 20:57,3175,1,12.10202506,0.573381363
3/21/2006 20:57,3176,1,12.83938184,0.737356782
3/21/2006 20:57,3177,1,13.23933406,0.399952225
3/21/2006 20:57,3178,1,12.77434234,-0.464991718
3/21/2006 20:57,3179,1,11.23482706,-1.539515288
3/21/2006 20:57,3180,1,8.918107181,-2.316719875
3/21/2006 20:57,3181,1,6.46629138,-2.4518158
3/21/2006 20:57,3182,1,4.491355778,-1.974935603
3/21/2006 20:57,3183,1,3.278585836,-1.212769942
3/21/2006 20:57,3184,1,2.751521989,-0.527063847
3/21/2006 20:57,3185,1,2.648715174,-0.102806815
3/21/2006 20:57,3186,1,2.716303558,0.067588383
3/21/2006 20:57,3187,1,2.81061011,0.094306552
3/21/2006 20:57,3188,1,2.929295177,0.118685068
3/21/2006 20:57,3189,1,3.184897485,0.255602308
3/21/2006 20:57,3190,1,3.717798576,0.532901091
3/21/2006 20:57,3191,1,4.585312809,0.867514233
3/21/2006 20:57,3192,1,5.715391243,1.130078434
3/21/2006 20:57,3193,1,6.979985444,1.264594201
3/21/2006 20:57,3194,1,8.310420422,1.330434978
3/21/2006 20:57,3195,1,9.729286665,1.418866243
3/21/2006 20:57,3196,1,11.28063337,1.551346703
3/21/2006 20:57,3197,1,12.95285975,1.672226384
3/21/2006 20:57,3198,1,14.68049358,1.727633831
3/21/2006 20:57,3199,1,16.39288163,1.712388045
3/21/2006 20:57,3200,1,18.02509615,1.632214518
3/21/2006 20:57,3201,1,19.49240319,1.467307042
3/21/2006 20:57,3202,1,20.68691718,1.194513993
3/21/2006 20:58,3203,1,21.52881412,0.841896937
3/21/2006 20:58,3204,1,22.04608899,0.517274873
3/21/2006 20:58,3205,1,22.39744111,0.351352121
3/21/2006 20:58,3206,1,22.7999232,0.402482093
3/21/2006 20:58,3207,1,23.42703098,0.627107779
3/21/2006 20:58,3208,1,24.34072958,0.913698598
3/21/2006 20:58,3209,1,25.47659057,1.13586099
3/21/2006 20:58,3210,1,26.69603708,1.219446512
3/21/2006 20:58,3211,1,27.87740242,1.181365334
3/21/2006 20:58,3212,1,28.96968975,1.092287336
3/21/2006 20:58,3213,1,29.98175363,1.012063876
3/21/2006 20:58,3214,1,30.93796067,0.956207045
3/21/2006 20:58,3215,1,31.83085443,0.892893759
3/21/2006 20:58,3216,1,32.6167281,0.785873667
3/21/2006 20:58,3217,1,33.26805271,0.651324612
3/21/2006 20:58,3218,1,33.80889531,0.540842595
3/21/2006 20:58,3219,1,34.29098504,0.482089729
3/21/2006 20:58,3220,1,34.75027266,0.459287626
3/21/2006 20:58,3221,1,35.1780368,0.427764134
3/21/2006 20:58,3222,1,35.53065385,0.352617055
3/21/2006 20:58,3223,1,35.77631739,0.245663539
3/21/2006 20:58,3224,1,35.91967105,0.143353663
3/21/2006 20:58,3225,1,35.98559743,0.065926374
3/21/2006 20:58,3226,1,36.00532041,0.019722987
3/21/2006 20:58,3227,1,36.00442164,-0.000898769
3/21/2006 20:58,3228,1,35.97975543,-0.024666217
3/21/2006 20:58,3229,1,35.90618952,-0.073565911
3/21/2006 20:58,3230,1,35.77856431,-0.127625204
3/21/2006 20:58,3231,1,35.62938529,-0.149179018
3/21/2006 20:58,3232,1,35.49951317,-0.129872127
3/21/2006 20:58,3233,1,35.40254597,-0.096967194
3/21/2006 20:58,3234,1,35.32784828,-0.074697694
3/21/2006 20:58,3235,1,35.27247412,-0.05537416
3/21/2006 20:58,3236,1,35.25078716,-0.021686964
3/21/2006 20:58,3237,1,35.2733396,0.022552445
3/21/2006 20:58,3238,1,35.33174295,0.058403344
3/21/2006 20:58,3239,1,35.40514242,0.073399472
3/21/2006 20:58,3240,1,35.4796071,0.07446468
3/21/2006 20:58,3241,1,35.56144501,0.081837915
3/21/2006 20:58,3242,1,35.6582957,0.096850687
3/21/2006 20:58,3243,1,35.74539308,0.087097378
3/21/2006 20:58,3244,1,35.77189012,0.026497043
3/21/2006 20:58,3245,1,35.69928955,-0.072600566
3/21/2006 20:58,3246,1,35.52574391,-0.173545645
3/21/2006 20:58,3247,1,35.28996683,-0.235777079
3/21/2006 20:58,3248,1,35.04064164,-0.249325191
3/21/2006 20:58,3249,1,34.78733856,-0.253303076
3/21/2006 20:58,3250,1,34.51015153,-0.277187031
3/21/2006 20:58,3251,1,34.20886417,-0.301287357
3/21/2006 20:58,3252,1,33.9027501,-0.306114079
3/21/2006 20:58,3253,1,33.59317409,-0.309576004
3/21/2006 20:58,3254,1,33.25074309,-0.342431006
3/21/2006 20:58,3255,1,32.84398352,-0.406759568
3/21/2006 20:58,3256,1,32.38426315,-0.459720367
3/21/2006 20:58,3257,1,31.93537794,-0.448885206
3/21/2006 20:58,3258,1,31.56907963,-0.366298317
3/21/2006 20:58,3259,1,31.31692498,-0.252154649
3/21/2006 20:58,3260,1,31.16922726,-0.147697713
3/21/2006 20:58,3261,1,31.10253527,-0.066691992
3/21/2006 20:58,3262,1,31.09055169,-0.011983587
3/21/2006 20:59,3263,1,31.09724252,0.006690836
3/21/2006 20:59,3264,1,31.07741967,-0.019822851
3/21/2006 20:59,3265,1,30.99658039,-0.080839282
3/21/2006 20:59,3266,1,30.85291049,-0.143669896
3/21/2006 20:59,3267,1,30.67064346,-0.182267034
3/21/2006 20:59,3268,1,30.45903328,-0.211610179
3/21/2006 20:59,3269,1,30.13757355,-0.321459728
3/21/2006 20:59,3270,1,29.47501433,-0.662559225
3/21/2006 20:59,3271,1,28.19032384,-1.284690487
3/21/2006 20:59,3272,1,26.20705679,-1.983267049
3/21/2006 20:59,3273,1,23.77234138,-2.434715412
3/21/2006 20:59,3274,1,21.30673494,-2.465606436
3/21/2006 20:59,3275,1,19.19056658,-2.116168361
3/21/2006 20:59,3276,1,17.67124744,-1.519319139
3/21/2006 20:59,3277,1,16.8904668,-0.780780642
3/21/2006 20:59,3278,1,16.92859791,0.038131109
3/21/2006 20:59,3279,1,17.75897729,0.830379378
3/21/2006 20:59,3280,1,19.17294072,1.413963434
3/21/2006 20:59,3281,1,20.84202142,1.669080692
3/21/2006 20:59,3282,1,22.49029727,1.648275853
3/21/2006 20:59,3283,1,23.98889479,1.498597519
3/21/2006 20:59,3284,1,25.31422961,1.32533482
3/21/2006 20:59,3285,1,26.47307578,1.158846177
3/21/2006 20:59,3286,1,27.47630177,1.003225981
3/21/2006 20:59,3287,1,28.34772493,0.871423165
3/21/2006 20:59,3288,1,29.12276344,0.775038507
3/21/2006 20:59,3289,1,29.82285459,0.700091155
3/21/2006 20:59,3290,1,30.42889123,0.606036638
3/21/2006 20:59,3291,1,30.88573221,0.456840977
3/21/2006 20:59,3292,1,31.14441125,0.258679046
3/21/2006 20:59,3293,1,31.21579682,0.071385564
3/21/2006 20:59,3294,1,31.19161327,-0.024183545
3/21/2006 20:59,3295,1,31.19737205,0.005758779
3/21/2006 20:59,3296,1,31.31436182,0.116989771
3/21/2006 20:59,3297,1,31.55919317,0.244831345
3/21/2006 20:59,3298,1,31.92279518,0.36360201
3/21/2006 20:59,3299,1,32.39549776,0.472702586
3/21/2006 20:59,3300,1,32.95498149,0.559483731
3/21/2006 20:59,3301,1,33.54826893,0.593287433
3/21/2006 20:59,3302,1,34.10385799,0.555589065
3/21/2006 20:59,3303,1,34.57306536,0.469207373
3/21/2006 20:59,3304,1,34.95429323,0.38122787
3/21/2006 20:59,3305,1,35.27313988,0.318846641
3/21/2006 20:59,3306,1,35.54366936,0.270529483
3/21/2006 20:59,3307,1,35.76052236,0.216852998
3/21/2006 20:59,3308,1,35.93123854,0.170716187
3/21/2006 20:59,3309,1,36.08982135,0.158582805
3/21/2006 20:59,3310,1,36.26473179,0.174910442
3/21/2006 20:59,3311,1,36.44871314,0.183981352
3/21/2006 20:59,3312,1,36.60300183,0.154288686
3/21/2006 20:59,3313,1,36.6916138,0.08861197
3/21/2006 20:59,3314,1,36.71717878,0.025564986
3/21/2006 20:59,3315,1,36.71504837,-0.002130416
3/21/2006 20:59,3316,1,36.71398316,-0.001065208
3/21/2006 20:59,3317,1,36.71132014,-0.002663019
3/21/2006 20:59,3318,1,36.68362474,-0.027695402
3/21/2006 20:59,3319,1,36.62450571,-0.059119031
3/21/2006 20:59,3320,1,36.55899543,-0.065510277
3/21/2006 20:59,3321,1,36.50413723,-0.054858199
3/21/2006 20:59,3322,1,36.443953,-0.060184238
3/21/2006 21:00,3323,1,36.35623979,-0.087713201
3/21/2006 21:00,3324,1,36.23971605,-0.116523742
3/21/2006 21:00,3325,1,36.11067612,-0.129039933
3/21/2006 21:00,3326,1,35.97472898,-0.13594714
3/21/2006 21:00,3327,1,35.82010741,-0.154621563
3/21/2006 21:00,3328,1,35.65911125,-0.160996166
3/21/2006 21:00,3329,1,35.5387927,-0.120318545
3/21/2006 21:00,3330,1,35.49100815,-0.047784554
3/21/2006 21:00,3331,1,35.49618439,0.005176244
3/21/2006 21:00,3332,1,35.5018766,0.005692204
3/21/2006 21:00,3333,1,35.48995959,-0.011917012
3/21/2006 21:00,3334,1,35.51650656,0.026546975
3/21/2006 21:00,3335,1,35.6433495,0.126842942
3/21/2006 21:00,3336,1,35.85525927,0.211909768
3/21/2006 21:00,3337,1,36.08587675,0.230617479
3/21/2006 21:00,3338,1,36.28140895,0.195532199
3/21/2006 21:00,3339,1,36.40550565,0.124096704
3/21/2006 21:00,3340,1,36.43220242,0.026696769
3/21/2006 21:00,3341,1,36.36439529,-0.067807131
3/21/2006 21:00,3342,1,36.23677009,-0.127625204
3/21/2006 21:00,3343,1,36.10255391,-0.134216177
3/21/2006 21:00,3344,1,36.01360906,-0.088944848
3/21/2006 21:00,3345,1,35.98431585,-0.029293213
3/21/2006 21:00,3346,1,35.98644626,0.002130416
3/21/2006 21:00,3347,1,35.9912397,0.004793435
3/21/2006 21:00,3348,1,35.99230491,0.001065208
3/21/2006 21:00,3349,1,35.9912397,-0.001065208
3/21/2006 21:00,3350,1,35.98644626,-0.004793435
3/21/2006 21:00,3351,1,35.98325064,-0.003195623
3/21/2006 21:00,3352,1,36.00881563,0.025564986
3/21/2006 21:00,3353,1,36.10022377,0.091408141
3/21/2006 21:00,3354,1,36.26516453,0.164940764
3/21/2006 21:00,3355,1,36.45167575,0.186511221
3/21/2006 21:00,3356,1,36.56555312,0.113877367
3/21/2006 21:00,3357,1,36.54108663,-0.024466491
3/21/2006 21:00,3358,1,36.39405467,-0.147031958
3/21/2006 21:00,3359,1,36.20025343,-0.193801236
3/21/2006 21:00,3360,1,36.0371435,-0.163109938
3/21/2006 21:00,3361,1,35.92855888,-0.108584616
3/21/2006 21:00,3362,1,35.8364517,-0.092107183
3/21/2006 21:00,3363,1,35.72337324,-0.113078461
3/21/2006 21:00,3364,1,35.60160667,-0.121766562
3/21/2006 21:00,3365,1,35.5162569,-0.085349772
3/21/2006 21:00,3366,1,35.49964632,-0.016610583
3/21/2006 21:00,3367,1,35.53273433,0.033088016
3/21/2006 21:00,3368,1,35.55826603,0.025531698
3/21/2006 21:00,3369,1,35.53835996,-0.01990607
3/21/2006 21:00,3370,1,35.48253642,-0.055823544
3/21/2006 21:00,3371,1,35.42671287,-0.055823544
3/21/2006 21:00,3372,1,35.40161392,-0.025098958
3/21/2006 21:00,3373,1,35.42498191,0.023367995
3/21/2006 21:00,3374,1,35.50600428,0.081022365
3/21/2006 21:00,3375,1,35.63331325,0.127308971
3/21/2006 21:00,3376,1,35.75885797,0.125544721
3/21/2006 21:00,3377,1,35.75676084,-0.002097128
3/21/2006 21:00,3378,1,35.3466725,-0.410088343
3/21/2006 21:00,3379,1,34.12403036,-1.222642135
3/21/2006 21:00,3380,1,31.79715059,-2.32687977
3/21/2006 21:00,3381,1,28.45920558,-3.337945014
3/21/2006 21:00,3382,1,24.62435779,-3.834847789
3/21/2006 21:01,3383,1,20.94326608,-3.681091707
3/21/2006 21:01,3384,1,17.81609905,-3.127167029
3/21/2006 21:01,3385,1,15.28266884,-2.533430212
3/21/2006 21:01,3386,1,13.29911885,-1.983549995
3/21/2006 21:01,3387,1,12.02962422,-1.269494632
3/21/2006 21:01,3388,1,11.76628489,-0.26333933
3/21/2006 21:01,3389,1,12.58696089,0.820676001
3/21/2006 21:01,3390,1,14.16774584,1.580784955
3/21/2006 21:01,3391,1,15.95849323,1.790747391
3/21/2006 21:01,3392,1,17.5456195,1.58712627
3/21/2006 21:01,3393,1,18.86146732,1.315847814
3/21/2006 21:01,3394,1,20.08123006,1.219762745
3/21/2006 21:01,3395,1,21.37111344,1.289883375
3/21/2006 21:01,3396,1,22.75162269,1.380509253
3/21/2006 21:01,3397,1,24.14158566,1.389962972
3/21/2006 21:01,3398,1,25.45616854,1.314582879
3/21/2006 21:01,3399,1,26.65540939,1.199240852
3/21/2006 21:01,3400,1,27.74157178,1.086162391
3/21/2006 21:01,3401,1,28.7399544,0.998382614
3/21/2006 21:01,3402,1,29.68151484,0.941560438
3/21/2006 21:01,3403,1,30.58248087,0.900966036
3/21/2006 21:01,3404,1,31.43178433,0.84930346
3/21/2006 21:01,3405,1,32.21269813,0.780913793
3/21/2006 21:01,3406,1,32.94045139,0.727753268
3/21/2006 21:01,3407,1,33.66217958,0.721728187
3/21/2006 21:01,3408,1,34.41268502,0.75050544
3/21/2006 21:01,3409,1,35.18679147,0.77410645
3/21/2006 21:01,3410,1,35.96342779,0.776636318
3/21/2006 21:01,3411,1,36.73700164,0.773573846
3/21/2006 21:01,3412,1,37.51556864,0.778567007
3/21/2006 21:01,3413,1,38.29836319,0.782794551
3/21/2006 21:01,3414,1,39.05539303,0.757029838
3/21/2006 21:01,3415,1,39.73497894,0.679585905
3/21/2006 21:01,3416,1,40.30872646,0.573747528
3/21/2006 21:01,3417,1,40.80046964,0.491743175
3/21/2006 21:01,3418,1,41.25228417,0.451814528
3/21/2006 21:01,3419,1,41.66360416,0.411319989
3/21/2006 21:01,3420,1,41.95706889,0.293464737
3/21/2006 21:01,3421,1,42.00097543,0.043906532
3/21/2006 21:01,3422,1,41.7006867,-0.300288724
3/21/2006 21:01,3423,1,41.09315211,-0.607534587
3/21/2006 21:01,3424,1,40.33553974,-0.757612373
3/21/2006 21:01,3425,1,39.59748392,-0.738055825
3/21/2006 21:01,3426,1,38.97894773,-0.618536186
3/21/2006 21:01,3427,1,38.50844214,-0.470505595
3/21/2006 21:01,3428,1,38.17689622,-0.331545914
3/21/2006 21:01,3429,1,37.97295887,-0.203937354
3/21/2006 21:01,3430,1,37.90332091,-0.069637957
3/21/2006 21:01,3431,1,37.9779021,0.074581187
3/21/2006 21:01,3432,1,38.18556768,0.207665581
3/21/2006 21:01,3433,1,38.50018678,0.314619097
3/21/2006 21:01,3434,1,38.8991903,0.399003524
3/21/2006 21:01,3435,1,39.36250574,0.463315443
3/21/2006 21:01,3436,1,39.85285083,0.49034509
3/21/2006 21:01,3437,1,40.2950452,0.44219437
3/21/2006 21:01,3438,1,40.59113967,0.296094469
3/21/2006 21:01,3439,1,40.68645912,0.09531945
3/21/2006 21:01,3440,1,40.6213483,-0.065110824
3/21/2006 21:01,3441,1,40.50121284,-0.120135462
3/21/2006 21:01,3442,1,40.41389909,-0.087313748
3/21/2006 21:02,3443,1,40.38468909,-0.029209994
3/21/2006 21:02,3444,1,40.40715832,0.022469226
3/21/2006 21:02,3445,1,40.48265492,0.0754966
3/21/2006 21:02,3446,1,40.61522335,0.132568434
3/21/2006 21:02,3447,1,40.79902162,0.18379827
3/21/2006 21:02,3448,1,41.0115805,0.212558879
3/21/2006 21:02,3449,1,41.20301831,0.191437807
3/21/2006 21:02,3450,1,41.30907306,0.106054747
3/21/2006 21:02,3451,1,41.28076183,-0.028311225
3/21/2006 21:02,3452,1,41.11583771,-0.16492412
3/21/2006 21:02,3453,1,40.89204422,-0.223793492
3/21/2006 21:02,3454,1,40.73610779,-0.155936429
3/21/2006 21:02,3455,1,40.71723364,-0.01887415
3/21/2006 21:02,3456,1,40.7838757,0.06664206
3/21/2006 21:02,3457,1,40.80829226,0.024416559
3/21/2006 21:02,3458,1,40.68928858,-0.119003679
3/21/2006 21:02,3459,1,40.42152198,-0.2677666
3/21/2006 21:02,3460,1,40.05445804,-0.367063936
3/21/2006 21:02,3461,1,39.57478168,-0.479676368
3/21/2006 21:02,3462,1,38.82529151,-0.749490164
3/21/2006 21:02,3463,1,37.51620111,-1.309090402
3/21/2006 21:02,3464,1,35.34838682,-2.167814293
3/21/2006 21:02,3465,1,32.22950844,-3.118878381
3/21/2006 21:02,3466,1,28.39228057,-3.837227863
3/21/2006 21:02,3467,1,24.30056792,-4.091712653
3/21/2006 21:02,3468,1,20.55443196,-3.746135955
3/21/2006 21:02,3469,1,17.81881201,-2.735619959
3/21/2006 21:02,3470,1,16.5591539,-1.259658104
3/21/2006 21:02,3471,1,16.77975177,0.220597869
3/21/2006 21:02,3472,1,18.03945981,1.259708036
3/21/2006 21:02,3473,1,19.65982389,1.620364081
3/21/2006 21:02,3474,1,21.07836439,1.418540499
3/21/2006 21:02,3475,1,22.16689021,1.088525821
3/21/2006 21:02,3476,1,23.13424865,0.967358438
3/21/2006 21:02,3477,1,24.16330591,1.029057269
3/21/2006 21:02,3478,1,25.2553103,1.09200439
3/21/2006 21:02,3479,1,26.30828482,1.052974512
3/21/2006 21:02,3480,1,27.22221643,0.913931612
3/21/2006 21:02,3481,1,27.97245557,0.750239138
3/21/2006 21:02,3482,1,28.6121794,0.639723834
3/21/2006 21:02,3483,1,29.19506441,0.582885013
3/21/2006 21:02,3484,1,29.72665302,0.531588602
3/21/2006 21:02,3485,1,30.18632345,0.459670435
3/21/2006 21:02,3486,1,30.5582474,0.371923946
3/21/2006 21:02,3487,1,30.85169549,0.293448093
3/21/2006 21:02,3488,1,31.09765862,0.245963129
3/21/2006 21:02,3489,1,31.30975147,0.212092851
3/21/2006 21:02,3490,1,31.4666366,0.15688513
3/21/2006 21:02,3491,1,31.54173375,0.075097147
3/21/2006 21:02,3492,1,31.5343938,-0.007339947
3/21/2006 21:02,3493,1,31.47898635,-0.055407447
3/21/2006 21:02,3494,1,31.42249705,-0.056489299
3/21/2006 21:02,3495,1,31.38085409,-0.041642966
3/21/2006 21:02,3496,1,31.32822617,-0.052627921
3/21/2006 21:02,3497,1,31.2275141,-0.100712065
3/21/2006 21:02,3498,1,31.06263991,-0.164874188
3/21/2006 21:02,3499,1,30.85502426,-0.207615649
3/21/2006 21:02,3500,1,30.65125335,-0.203770915
3/21/2006 21:02,3501,1,30.4929202,-0.158333147
3/21/2006 21:02,3502,1,30.40628885,-0.08663135
3/21/2006 21:03,3503,1,30.40718762,0.000898769
3/21/2006 21:03,3504,1,30.49696466,0.089777041
3/21/2006 21:03,3505,1,30.65484842,0.157883762
3/21/2006 21:03,3506,1,30.83749827,0.182649843
3/21/2006 21:03,3507,1,30.99073839,0.153240122
3/21/2006 21:03,3508,1,31.07741967,0.086681281
3/21/2006 21:03,3509,1,31.10218575,0.02476608
3/21/2006 21:03,3510,1,31.09908999,-0.00309576
3/21/2006 21:03,3511,1,31.09444635,-0.00464364
3/21/2006 21:03,3512,1,31.09341443,-0.00103192
3/21/2006 21:03,3513,1,31.09251566,-0.000898769
3/21/2006 21:03,3514,1,31.0884712,-0.004044461
3/21/2006 21:03,3515,1,31.08577489,-0.002696307
3/21/2006 21:03,3516,1,31.10734535,0.021570457
3/21/2006 21:03,3517,1,31.18284195,0.0754966
3/21/2006 21:03,3518,1,31.31541039,0.132568434
3/21/2006 21:03,3519,1,31.47044805,0.15503766
3/21/2006 21:03,3520,1,31.60436463,0.133916588
3/21/2006 21:03,3521,1,31.70008354,0.095718903
3/21/2006 21:03,3522,1,31.77288383,0.072800293
3/21/2006 21:03,3523,1,31.85062735,0.077743522
3/21/2006 21:03,3524,1,31.9508401,0.100212749
3/21/2006 21:03,3525,1,32.06048992,0.109649824
3/21/2006 21:03,3526,1,32.13508775,0.074597831
3/21/2006 21:03,3527,1,32.13553714,0.000449385
3/21/2006 21:03,3528,1,32.06979385,-0.065743291
3/21/2006 21:03,3529,1,31.99909068,-0.070703165
